timestamp,proton_velocity,proton_density,proton_temperature,proton_flux
2025-11-10 05:33:55.929,,2.48310988853636,,
2025-11-10 05:34:00.930,,2.583958852004281,,
2025-11-10 05:34:05.930,,2.493414251345114,,
2025-11-10 05:34:10.930,,2.4071195091626376,,
2025-11-10 05:34:15.930,,2.510236556904573,,
2025-11-10 05:34:20.930,,2.5782085221103386,,
2025-11-10 05:34:25.930,,2.5338664632762744,,
2025-11-10 05:34:30.930,,2.556905087113601,,
2025-11-10 05:34:35.930,,2.5338244746976066,,
2025-11-10 05:34:40.930,,2.5136356844176464,,
2025-11-10 05:34:45.930,,2.4728517165132664,,
2025-11-10 05:34:50.930,,2.5671644906499185,,
2025-11-10 05:34:55.930,,2.587157170275083,,
2025-11-10 05:35:00.930,,2.6279409487788445,,
2025-11-10 05:35:05.930,,2.6325852343694653,,
2025-11-10 05:35:10.930,,2.608322441305902,,
2025-11-10 05:35:15.930,,2.540314055444324,,
2025-11-10 05:35:20.930,,2.588017634264164,,
2025-11-10 05:35:25.930,,2.529079283665568,,
2025-11-10 05:35:30.930,,2.549886349017217,,
2025-11-10 05:35:35.930,,2.5495644183298865,,
2025-11-10 05:35:40.930,,2.543652366106012,,
2025-11-10 05:35:45.931,,2.5760591905004127,,
2025-11-10 05:35:50.931,,2.6192791523882053,,
2025-11-10 05:35:55.931,,2.5969699579177647,,
2025-11-10 05:36:00.931,,2.5564873036337183,,
2025-11-10 05:36:05.931,,2.600736937690697,,
2025-11-10 05:36:10.931,,2.590698391459217,,
2025-11-10 05:36:15.931,,2.6278802914024513,,
2025-11-10 05:36:20.931,,2.5149807339440624,,
2025-11-10 05:36:25.931,,2.568604905221924,,
2025-11-10 05:36:30.931,,2.551391285683117,,
2025-11-10 05:36:35.931,,2.5217165228307454,,
2025-11-10 05:36:40.931,,2.447205072298352,,
2025-11-10 05:36:45.931,,2.4648362673841766,,
2025-11-10 05:36:50.931,,2.5283301165280805,,
2025-11-10 05:36:55.931,,2.4969663846937094,,
2025-11-10 05:37:00.931,,2.4337197094960845,,
2025-11-10 05:37:05.931,,2.4657749319857256,,
2025-11-10 05:37:10.931,,2.412817750053019,,
2025-11-10 05:37:15.931,,2.4173928128047706,,
2025-11-10 05:37:20.931,,2.3738749445183607,,
2025-11-10 05:37:25.931,,2.3772000433690557,,
2025-11-10 05:37:30.931,,2.5265648212535017,,
2025-11-10 05:37:35.931,,2.493593724735204,,
2025-11-10 05:37:40.932,,2.5488244875171886,,
2025-11-10 05:37:45.932,,2.5977913740651775,,
2025-11-10 05:37:50.932,,2.6135177771474996,,
2025-11-10 05:37:55.932,,2.623552214489225,,
2025-11-10 05:38:00.932,,2.5857799185877646,,
2025-11-10 05:38:05.932,,2.576847242349004,,
2025-11-10 05:38:10.932,,2.593115326505412,,
2025-11-10 05:38:15.932,,2.7406385434893346,,
2025-11-10 05:38:20.932,,2.6456590779165263,,
2025-11-10 05:38:25.932,,2.7518078578147893,,
2025-11-10 05:38:30.932,,2.5628025888938817,,
2025-11-10 05:38:35.932,,2.542941601749869,,
2025-11-10 05:38:40.932,,2.548442982881429,,
2025-11-10 05:38:45.932,,2.432682631585017,,
2025-11-10 05:38:50.932,,2.4526892161947793,,
2025-11-10 05:38:55.932,,2.5147221460188653,,
2025-11-10 05:39:00.932,,2.402266608789101,,
2025-11-10 05:39:05.932,,2.569597806125554,,
2025-11-10 05:39:10.932,,2.4128125819333626,,
2025-11-10 05:39:15.932,,2.1801962255475282,,
2025-11-10 05:39:20.932,,2.3394876218569305,,
2025-11-10 05:39:25.933,,2.3219187175026943,,
2025-11-10 05:39:30.933,,2.1863271028990003,,
2025-11-10 05:39:35.933,,2.140178623710946,,
2025-11-10 05:39:40.933,,2.143132520209461,,
2025-11-10 05:39:45.933,,2.1792100576591005,,
2025-11-10 05:39:50.933,,2.142187491963111,,
2025-11-10 05:39:55.933,,2.179161985743405,,
2025-11-10 05:40:00.933,,2.2151718532344957,,
2025-11-10 05:40:05.933,,2.2385841803200752,,
2025-11-10 05:40:10.933,,2.145895644910831,,
2025-11-10 05:40:15.933,,2.1436362487119682,,
2025-11-10 05:40:20.933,,2.170132314767204,,
2025-11-10 05:40:25.933,,2.147078889148731,,
2025-11-10 05:40:30.933,,2.235313417202671,,
2025-11-10 05:40:35.933,,2.21579996614811,,
2025-11-10 05:40:40.933,,2.0565960529918557,,
2025-11-10 05:40:45.933,,2.181721693910729,,
2025-11-10 05:40:50.933,,2.053331830566683,,
2025-11-10 05:40:55.933,,1.9980516602482628,,
2025-11-10 05:41:00.933,,1.9974895287836154,,
2025-11-10 05:41:05.933,,2.069165007053246,,
2025-11-10 05:41:10.933,,2.2128114739637517,,
2025-11-10 05:41:15.934,,2.0014473231387266,,
2025-11-10 05:41:20.934,,2.1578817466128535,,
2025-11-10 05:41:25.934,,2.1430847108460758,,
2025-11-10 05:41:30.934,,2.1800217755467646,,
2025-11-10 05:41:35.934,,2.0691300705389506,,
2025-11-10 05:41:40.934,,2.164635572013601,,
2025-11-10 05:41:45.934,,2.223978529341698,,
2025-11-10 05:41:50.934,,2.144200169248505,,
2025-11-10 05:41:55.934,,2.099999763566952,,
2025-11-10 05:42:00.934,,2.164942095768503,,
2025-11-10 05:42:05.934,,2.284905211033016,,
2025-11-10 05:42:10.934,,2.358301831427456,,
2025-11-10 05:42:15.934,,2.3285620300747296,,
2025-11-10 05:42:20.934,,2.0046249949915045,,
2025-11-10 05:42:25.934,,1.9783605563747229,,
2025-11-10 05:42:30.934,,2.019574120710473,,
2025-11-10 05:42:35.934,,1.9182050076761217,,
2025-11-10 05:42:40.934,,1.9776117815657073,,
2025-11-10 05:42:45.934,,2.0068101082954706,,
2025-11-10 05:42:50.934,,1.9602314210986032,,
2025-11-10 05:42:55.934,,2.000228022706623,,
2025-11-10 05:43:00.934,,1.9673156209629405,,
2025-11-10 05:43:05.934,,2.0269514495449177,,
2025-11-10 05:43:10.935,,1.9508830535289605,,
2025-11-10 05:43:15.934,,1.9380188160092153,,
2025-11-10 05:43:20.935,,1.9142352608781081,,
2025-11-10 05:43:25.935,,1.893646333148848,,
2025-11-10 05:43:30.935,,1.8817926781062921,,
2025-11-10 05:43:35.935,,1.8714018685825617,,
2025-11-10 05:43:40.935,,1.8297590788947098,,
2025-11-10 05:43:45.935,,1.7506968702827326,,
2025-11-10 05:43:50.935,,1.7646657828529146,,
2025-11-10 05:43:55.935,,1.7157984270995676,,
2025-11-10 05:44:00.935,,1.7236066637214063,,
2025-11-10 05:44:05.935,,1.7302134062898813,,
2025-11-10 05:44:10.935,,1.6404944499557284,,
2025-11-10 05:44:15.935,,1.6621195361310948,,
2025-11-10 05:44:20.935,,1.8566835007744824,,
2025-11-10 05:44:25.935,,1.9183670143541647,,
2025-11-10 05:44:30.935,,1.9237180769239566,,
2025-11-10 05:44:35.935,,1.951543959614586,,
2025-11-10 05:44:40.935,,2.010689116183291,,
2025-11-10 05:44:45.935,,2.0868588844171776,,
2025-11-10 05:44:50.935,,2.011630643804074,,
2025-11-10 05:44:55.936,,2.037577426331522,,
2025-11-10 05:45:00.936,,1.9530433984301396,,
2025-11-10 05:45:05.936,,1.9744039303818766,,
2025-11-10 05:45:10.936,,1.9440630471045335,,
2025-11-10 05:45:15.936,,1.9727212652536552,,
2025-11-10 05:45:20.936,,1.91035657338909,,
2025-11-10 05:45:25.936,,2.0682371553544034,,
2025-11-10 05:45:30.936,,2.0671370365470314,,
2025-11-10 05:45:35.936,,2.2042192531609985,,
2025-11-10 05:45:40.936,,2.0133671595255764,,
2025-11-10 05:45:45.936,,2.0970019426048565,,
2025-11-10 05:45:50.936,,2.1215835441815747,,
2025-11-10 05:45:55.936,,2.2721715998095866,,
2025-11-10 05:46:00.936,,2.190086966037447,,
2025-11-10 05:46:05.936,,2.310359137343986,,
2025-11-10 05:46:10.936,,2.453406503049471,,
2025-11-10 05:46:15.936,,2.434737035046757,,
2025-11-10 05:46:20.936,,2.3307796978331647,,
2025-11-10 05:46:25.936,,2.289576618381707,,
2025-11-10 05:46:30.936,,2.4272030733024583,,
2025-11-10 05:46:35.936,,2.485381311102706,,
2025-11-10 05:46:40.936,,2.340822887584962,,
2025-11-10 05:46:45.936,,2.396953884629666,,
2025-11-10 05:46:50.937,,2.2913958231704767,,
2025-11-10 05:46:55.937,,2.380494364242304,,
2025-11-10 05:47:00.937,,2.4434175342700466,,
2025-11-10 05:47:05.937,,2.3893478627404425,,
2025-11-10 05:47:10.937,,2.36972494251423,,
2025-11-10 05:47:15.937,,2.4117968325431858,,
2025-11-10 05:47:20.937,,2.4208102572350745,,
2025-11-10 05:47:25.937,,2.465610569851712,,
2025-11-10 05:47:30.937,,2.4734887031280115,,
2025-11-10 05:47:35.937,,2.5845038379362837,,
2025-11-10 05:47:40.937,,2.4175961052611714,,
2025-11-10 05:47:45.937,,2.1209695990465867,,
2025-11-10 05:47:50.937,,2.0523146571459625,,
2025-11-10 05:47:55.937,,2.118698400865677,,
2025-11-10 05:48:00.937,,2.1985878061614854,,
2025-11-10 05:48:05.937,,2.3564087962508276,,
2025-11-10 05:48:10.937,,2.4920173578301226,,
2025-11-10 05:48:15.937,,2.6138888760591885,,
2025-11-10 05:48:20.937,,1.8599037143269785,,
2025-11-10 05:48:25.937,,1.9111393276391824,,
2025-11-10 05:48:30.937,,2.136262211727922,,
2025-11-10 05:48:35.938,,2.3094932676822624,,
2025-11-10 05:48:40.938,,2.2358937013161606,,
2025-11-10 05:48:45.938,,2.2269531992366995,,
2025-11-10 05:48:50.938,,2.1484797221762113,,
2025-11-10 05:48:55.938,,2.1064121702240586,,
2025-11-10 05:49:00.938,,2.270577003725535,,
2025-11-10 05:49:05.938,,2.052761427914777,,
2025-11-10 05:49:10.938,,2.242763749827369,,
2025-11-10 05:49:15.938,,2.1343083877839852,,
2025-11-10 05:49:20.938,,2.08078483042556,,
2025-11-10 05:49:25.938,,2.1593820413602858,,
2025-11-10 05:49:30.938,,2.2013359230710976,,
2025-11-10 05:49:35.938,,2.2379277923961105,,
2025-11-10 05:49:40.938,,2.225635853060571,,
2025-11-10 05:49:45.938,,2.230172776670728,,
2025-11-10 05:49:50.938,,2.2581006261676144,,
2025-11-10 05:49:55.938,,2.308354453526838,,
2025-11-10 05:50:00.938,,2.2849260381570162,,
2025-11-10 05:50:05.938,,2.279125710283819,,
2025-11-10 05:50:10.938,,2.5779304115443806,,
2025-11-10 05:50:15.938,,2.5194749634947193,,
2025-11-10 05:50:20.938,,2.519679522631487,,
2025-11-10 05:50:25.938,,2.479585551718857,,
2025-11-10 05:50:30.938,,2.4289631751895855,,
2025-11-10 05:50:35.939,,2.4027051154300216,,
2025-11-10 05:50:40.939,,2.430798710454514,,
2025-11-10 05:50:45.939,,2.5401962206568016,,
2025-11-10 05:50:50.939,,2.4570419014008746,,
2025-11-10 05:50:55.939,,2.4410238593362172,,
2025-11-10 05:51:00.939,,2.4443610771051194,,
2025-11-10 05:51:05.939,,2.385076253254048,,
2025-11-10 05:51:10.939,,2.4206592176934483,,
2025-11-10 05:51:15.939,,2.345737292532341,,
2025-11-10 05:51:20.939,,2.325625747988921,,
2025-11-10 05:51:25.939,,2.4110189250212106,,
2025-11-10 05:51:30.939,,2.3474547863513817,,
2025-11-10 05:51:35.939,,2.5110433636356104,,
2025-11-10 05:51:40.939,,2.563802797622254,,
2025-11-10 05:51:45.939,,2.4227460624431694,,
2025-11-10 05:51:50.939,,2.481019830506512,,
2025-11-10 05:51:55.939,,2.622575549402759,,
2025-11-10 05:52:00.939,,2.64820168158803,,
2025-11-10 05:52:05.939,,2.5181967829857608,,
2025-11-10 05:52:10.939,,2.6131079778662145,,
2025-11-10 05:52:15.939,,2.615596420968154,,
2025-11-10 05:52:20.940,,2.5683434203335613,,
2025-11-10 05:52:25.939,,2.572586114943556,,
2025-11-10 05:52:30.940,,2.5126317463978562,,
2025-11-10 05:52:35.940,,2.4335643873738744,,
2025-11-10 05:52:40.940,,2.6142250439092836,,
2025-11-10 05:52:45.940,,2.440605460955889,,
2025-11-10 05:52:50.940,,2.4149125669937734,,
2025-11-10 05:52:55.940,,2.634484866328696,,
2025-11-10 05:53:00.940,,2.536087011987713,,
2025-11-10 05:53:05.940,,2.6272164191134157,,
2025-11-10 05:53:10.940,,2.5696883590605104,,
2025-11-10 05:53:15.940,,2.558597349339876,,
2025-11-10 05:53:20.940,,2.5038539806672433,,
2025-11-10 05:53:25.940,,2.4053109095516576,,
2025-11-10 05:53:30.940,,2.4822473898594657,,
2025-11-10 05:53:35.940,,2.451622538346666,,
2025-11-10 05:53:40.940,,2.5697382418692922,,
2025-11-10 05:53:45.940,,2.453480870001033,,
2025-11-10 05:53:50.940,,2.450321838138789,,
2025-11-10 05:53:55.940,,2.5258779800989237,,
2025-11-10 05:54:00.940,,2.5022750475835185,,
2025-11-10 05:54:05.941,,2.440915286031855,,
2025-11-10 05:54:10.941,,2.516426838283894,,
2025-11-10 05:54:15.941,,2.225581025586209,,
2025-11-10 05:54:20.941,,2.399108835286684,,
2025-11-10 05:54:25.941,,2.432368471975152,,
2025-11-10 05:54:30.941,,2.518804858373799,,
2025-11-10 05:54:35.941,,2.550650489126698,,
2025-11-10 05:54:40.941,,2.544509055498309,,
2025-11-10 05:54:45.941,,2.5721078953369876,,
2025-11-10 05:54:50.941,,2.5956207762461063,,
2025-11-10 05:54:55.941,,2.5793896193440875,,
2025-11-10 05:55:00.941,,2.4582740987818266,,
2025-11-10 05:55:05.941,,2.4402012148741186,,
2025-11-10 05:55:10.941,,2.395244498022498,,
2025-11-10 05:55:15.941,,2.462370247523558,,
2025-11-10 05:55:20.941,,2.491170363420096,,
2025-11-10 05:55:25.941,,2.570101418121104,,
2025-11-10 05:55:30.941,,2.4998677648234184,,
2025-11-10 05:55:35.941,,2.5166962051658226,,
2025-11-10 05:55:40.941,,2.5168047354546843,,
2025-11-10 05:55:45.941,,2.4967337516542174,,
2025-11-10 05:55:50.941,,2.5333068475839724,,
2025-11-10 05:55:55.941,,2.4281818674276416,,
2025-11-10 05:56:00.942,,2.4514569336872594,,
2025-11-10 05:56:05.941,,2.5261204980050684,,
2025-11-10 05:56:10.942,,2.486870716876234,,
2025-11-10 05:56:15.942,,2.569244939352979,,
2025-11-10 05:56:20.942,,2.5025791123641152,,
2025-11-10 05:56:25.942,,2.4666962590183155,,
2025-11-10 05:56:30.942,,2.4442234841151382,,
2025-11-10 05:56:35.942,,2.516352046622867,,
2025-11-10 05:56:40.942,,2.553378513998505,,
2025-11-10 05:56:45.942,,2.5494658428854433,,
2025-11-10 05:56:50.942,,2.521467430905404,,
2025-11-10 05:56:55.942,,2.4691992543861074,,
2025-11-10 05:57:00.942,,2.4813119706528526,,
2025-11-10 05:57:05.942,,2.5375252876662207,,
2025-11-10 05:57:10.942,,2.508266006975702,,
2025-11-10 05:57:15.942,,2.5543703258953214,,
2025-11-10 05:57:20.942,,2.748753065747135,,
2025-11-10 05:57:25.942,,2.7175524048775337,,
2025-11-10 05:57:30.942,,2.494059666217885,,
2025-11-10 05:57:35.942,,2.563600967103171,,
2025-11-10 05:57:40.942,,2.520626410368938,,
2025-11-10 05:57:45.942,,2.5182328053193563,,
2025-11-10 05:57:50.943,,2.5234464183968206,,
2025-11-10 05:57:55.943,,2.494457698042648,,
2025-11-10 05:58:00.943,,2.398696861805766,,
2025-11-10 05:58:05.943,,2.426215066459397,,
2025-11-10 05:58:10.943,,2.4420504564114998,,
2025-11-10 05:58:15.943,,2.534910037030143,,
2025-11-10 05:58:20.943,,2.413732430362421,,
2025-11-10 05:58:25.943,,2.5150172831250894,,
2025-11-10 05:58:30.943,,2.5380137410658437,,
2025-11-10 05:58:35.943,,2.4941619664153842,,
2025-11-10 05:58:40.943,,2.4389252125073475,,
2025-11-10 05:58:45.943,,2.437472107136875,,
2025-11-10 05:58:50.943,,2.3941395436089614,,
2025-11-10 05:58:55.943,,2.3530402513624886,,
2025-11-10 05:59:00.943,,2.363960019110128,,
2025-11-10 05:59:05.943,,2.4164326097073077,,
2025-11-10 05:59:10.943,,2.3802483598777244,,
2025-11-10 05:59:15.943,,2.439180421355146,,
2025-11-10 05:59:20.943,,2.402175187996511,,
2025-11-10 05:59:25.943,,2.4418565177762064,,
2025-11-10 05:59:30.943,,2.4099887862804255,,
2025-11-10 05:59:35.943,,2.381547553789833,,
2025-11-10 05:59:40.943,,2.2786273663322865,,
2025-11-10 05:59:45.943,,2.2949532149775522,,
2025-11-10 05:59:50.943,,2.46874733248089,,
2025-11-10 05:59:55.944,,2.4398797554583203,,
2025-11-10 06:00:00.944,,2.330991103454519,,
2025-11-10 06:00:05.944,,2.231264225450177,,
2025-11-10 06:00:10.944,,2.272373649697571,,
2025-11-10 06:00:15.944,,2.3500189781200316,,
2025-11-10 06:00:20.944,,2.327669113757356,,
2025-11-10 06:00:25.944,,2.3668273256829604,,
2025-11-10 06:00:30.944,,2.2164859114099063,,
2025-11-10 06:00:35.944,,2.1502376809534844,,
2025-11-10 06:00:40.944,,2.260741004917431,,
2025-11-10 06:00:45.944,,2.183949809305962,,
2025-11-10 06:00:50.944,,2.217300547675067,,
2025-11-10 06:00:55.944,,2.2520203966034753,,
2025-11-10 06:01:00.944,,2.2132196360420875,,
2025-11-10 06:01:05.944,,2.178645819284692,,
2025-11-10 06:01:10.944,,2.2043138652204703,,
2025-11-10 06:01:15.944,,2.2407022416800317,,
2025-11-10 06:01:20.944,,2.2205225107845643,,
2025-11-10 06:01:25.944,,2.3012873465125376,,
2025-11-10 06:01:30.945,,2.339752230980231,,
2025-11-10 06:01:35.944,,2.460026532063315,,
2025-11-10 06:01:40.945,,2.3833168409081096,,
2025-11-10 06:01:45.945,,2.456439506079102,,
2025-11-10 06:01:50.945,,2.3376002667255746,,
2025-11-10 06:01:55.945,,2.4722710623681032,,
2025-11-10 06:02:00.945,,2.460163270336338,,
2025-11-10 06:02:05.945,,2.516375426784371,,
2025-11-10 06:02:10.945,,2.4819498929098844,,
2025-11-10 06:02:15.945,,2.3837410052967933,,
2025-11-10 06:02:20.945,,2.2926188016849767,,
2025-11-10 06:02:25.945,,2.442457749283084,,
2025-11-10 06:02:30.945,,2.4860136739585803,,
2025-11-10 06:02:35.945,,2.498742770199169,,
2025-11-10 06:02:40.945,,2.714394409595993,,
2025-11-10 06:02:45.945,,2.616250283776871,,
2025-11-10 06:02:50.945,,2.603379181916365,,
2025-11-10 06:02:55.945,,2.518409989637298,,
2025-11-10 06:03:00.945,,2.557723179636029,,
2025-11-10 06:03:05.945,,2.6195648982576674,,
2025-11-10 06:03:10.945,,2.694022261796869,,
2025-11-10 06:03:15.945,,2.7595397272765534,,
2025-11-10 06:03:20.945,,2.7404907467664263,,
2025-11-10 06:03:25.946,,2.73566609224531,,
2025-11-10 06:03:30.946,,2.6096849038382213,,
2025-11-10 06:03:35.946,,2.690885568810241,,
2025-11-10 06:03:40.946,,2.687446829638588,,
2025-11-10 06:03:45.946,,2.612047507941603,,
2025-11-10 06:03:50.946,,2.6505254288029345,,
2025-11-10 06:03:55.946,,2.6165636197778257,,
2025-11-10 06:04:00.946,,2.6749557236909474,,
2025-11-10 06:04:05.946,,2.6426759984474226,,
2025-11-10 06:04:10.946,,2.5843726866524785,,
2025-11-10 06:04:15.946,,2.5986371989061756,,
2025-11-10 06:04:20.946,,2.632166559801749,,
2025-11-10 06:04:25.946,,2.5721857235906933,,
2025-11-10 06:04:30.946,,2.608738865127252,,
2025-11-10 06:04:35.946,,2.630629853200403,,
2025-11-10 06:04:40.946,,2.5468388564617794,,
2025-11-10 06:04:45.946,,2.548013537197406,,
2025-11-10 06:04:50.946,,2.4883395441986327,,
2025-11-10 06:04:55.946,,2.5506875754963274,,
2025-11-10 06:05:00.946,,2.593727858110478,,
2025-11-10 06:05:05.946,,2.647773443631565,,
2025-11-10 06:05:10.947,,2.5918875628412614,,
2025-11-10 06:05:15.946,,2.6529593294909364,,
2025-11-10 06:05:20.947,,2.6329149369463423,,
2025-11-10 06:05:25.947,,2.6020567433409667,,
2025-11-10 06:05:30.947,,2.6172698430486077,,
2025-11-10 06:05:35.947,,2.6042091284992135,,
2025-11-10 06:05:40.947,,2.5612228231261214,,
2025-11-10 06:05:45.947,,2.5857403949452187,,
2025-11-10 06:05:50.947,,2.5191172647785303,,
2025-11-10 06:05:55.947,,2.7877677365992715,,
2025-11-10 06:06:00.947,,2.7512087742581213,,
2025-11-10 06:06:05.947,,2.7020428702552803,,
2025-11-10 06:06:10.947,,2.748479167745784,,
2025-11-10 06:06:15.947,,2.8502082919921903,,
2025-11-10 06:06:20.947,,2.828590461072086,,
2025-11-10 06:06:25.947,,2.8133526324653952,,
2025-11-10 06:06:30.947,,2.8612195289426157,,
2025-11-10 06:06:35.947,,2.8481532303479895,,
2025-11-10 06:06:40.947,,2.849573417288476,,
2025-11-10 06:06:45.947,,2.8371866408831763,,
2025-11-10 06:06:50.947,,2.816935870707807,,
2025-11-10 06:06:55.947,,2.873074422505177,,
2025-11-10 06:07:00.948,,2.7736309904668017,,
2025-11-10 06:07:05.948,,2.813073313142042,,
2025-11-10 06:07:10.948,,2.7990521170840506,,
2025-11-10 06:07:15.948,,2.871069310653854,,
2025-11-10 06:07:20.948,,2.8213246463187933,,
2025-11-10 06:07:25.948,,2.8302036015965863,,
2025-11-10 06:07:30.948,,2.8029229292450806,,
2025-11-10 06:07:35.948,,2.7591635544538957,,
2025-11-10 06:07:40.948,,2.857272655412256,,
2025-11-10 06:07:45.948,,2.799344792473431,,
2025-11-10 06:07:50.948,,2.8138933891042397,,
2025-11-10 06:07:55.948,,2.862621684812977,,
2025-11-10 06:08:00.948,,2.825162594319004,,
2025-11-10 06:08:05.948,,2.80327361082422,,
2025-11-10 06:08:10.948,,2.828242999365432,,
2025-11-10 06:08:15.948,,2.748431217743734,,
2025-11-10 06:08:20.948,,2.768597089663796,,
2025-11-10 06:08:25.948,,2.834182798422624,,
2025-11-10 06:08:30.948,,2.6855104804682766,,
2025-11-10 06:08:35.948,,2.8139327499533344,,
2025-11-10 06:08:40.948,,2.785245255001605,,
2025-11-10 06:08:45.948,,2.759418114699907,,
2025-11-10 06:08:50.948,,2.7618702777796673,,
2025-11-10 06:08:55.949,,2.7718683968596403,,
2025-11-10 06:09:00.948,,2.745181120895415,,
2025-11-10 06:09:05.949,,2.772882644983074,,
2025-11-10 06:09:10.949,,2.5052095923049262,,
2025-11-10 06:09:15.949,,2.542490566376884,,
2025-11-10 06:09:20.949,,2.5397108632157765,,
2025-11-10 06:09:25.949,,2.5186066723362446,,
2025-11-10 06:09:30.949,,2.5088312445142606,,
2025-11-10 06:09:35.949,,2.5301729842089418,,
2025-11-10 06:09:40.949,,2.5192815291713644,,
2025-11-10 06:09:45.949,,2.529517750650963,,
2025-11-10 06:09:50.949,,2.5732668415837012,,
2025-11-10 06:09:55.949,,2.618450562921187,,
2025-11-10 06:10:00.949,,2.703252020031885,,
2025-11-10 06:10:05.949,,2.662747845026045,,
2025-11-10 06:10:10.949,,2.644680813255469,,
2025-11-10 06:10:15.949,,2.89731723876606,,
2025-11-10 06:10:20.949,,2.8756275766324157,,
2025-11-10 06:10:25.949,,2.8550200732797224,,
2025-11-10 06:10:30.949,,2.781013067092134,,
2025-11-10 06:10:35.949,,2.86199270858935,,
2025-11-10 06:10:40.950,,2.923049495338011,,
2025-11-10 06:10:45.950,,2.781839821930491,,
2025-11-10 06:10:50.950,,2.731772257928442,,
2025-11-10 06:10:55.950,,2.759930060376548,,
2025-11-10 06:11:00.950,,2.7523142625678267,,
2025-11-10 06:11:05.950,,2.751573918166315,,
2025-11-10 06:11:10.950,,2.8043863291169475,,
2025-11-10 06:11:15.950,,2.807630041627454,,
2025-11-10 06:11:20.950,,2.773119884703595,,
2025-11-10 06:11:25.950,,2.7939141350234022,,
2025-11-10 06:11:30.950,,2.788544012887714,,
2025-11-10 06:11:35.950,,2.8362040178274825,,
2025-11-10 06:11:40.950,,2.7532404695402053,,
2025-11-10 06:11:45.950,,2.772666481649429,,
2025-11-10 06:11:50.950,,2.422154059623791,,
2025-11-10 06:11:55.950,,2.519169973736559,,
2025-11-10 06:12:00.950,,2.40694421175521,,
2025-11-10 06:12:05.950,,2.3614449948520395,,
2025-11-10 06:12:10.950,,2.5000431755288357,,
2025-11-10 06:12:15.950,,2.3206465856267253,,
2025-11-10 06:12:20.950,,2.3130317174943515,,
2025-11-10 06:12:25.950,,2.329755009366463,,
2025-11-10 06:12:30.950,,2.383459530171914,,
